restaurant_id;restaurant_name;query;selected;tier;score;platform;source;title;link;flags
6a5072b1-12a8-4613-be77-4d8f4f47ab48;Sakê Temakeria Ponta de Campina, Cabedelo;Sakê Temakeria Ponta de Campina, Cabedelo Sl 16 E 17 - Ponta de Campina Av. Oceano Atlântico (83) 98160-8378 Cabedelo PB Instagram;;red;38;saketemaki.com;organic;Ponta de Campina - Sakê;https://saketemaki.com/unidade/ponta-de-campina;
6a5072b1-12a8-4613-be77-4d8f4f47ab48;Sakê Temakeria Ponta de Campina, Cabedelo;Sakê Temakeria Ponta de Campina, Cabedelo Sl 16 E 17 - Ponta de Campina Av. Oceano Atlântico (83) 98160-8378 Cabedelo PB Instagram;;red;38;saketemaki.com;organic;Contato - Sakê;https://saketemaki.com/contato;
6a5072b1-12a8-4613-be77-4d8f4f47ab48;Sakê Temakeria Ponta de Campina, Cabedelo;Sakê Temakeria Ponta de Campina, Cabedelo Sl 16 E 17 - Ponta de Campina Av. Oceano Atlântico (83) 98160-8378 Cabedelo PB Instagram;;red;11;instagram;organic;Ambiente moderno, culinária japonesa bem executada e uma ...;https://instagram.com/reel/DWDJvw-Da5L;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
6a5072b1-12a8-4613-be77-4d8f4f47ab48;Sakê Temakeria Ponta de Campina, Cabedelo;Sakê Temakeria Ponta de Campina, Cabedelo Sl 16 E 17 - Ponta de Campina Av. Oceano Atlântico (83) 98160-8378 Cabedelo PB Instagram;;red;11;instagram;organic;O @saketemaki é a escolha certa para o seu domingo! ...;https://instagram.com/p/C092wgchnhw;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
1c95b48d-3189-4496-8e70-4e9167967964;La casa de pastel e La Pizza Premium;La casa de pastel e La Pizza Premium R. Primo José Viana Rua por trás do Campo Municipal (83) 98625-2145 Cabedelo PB Instagram;yes;yellow;132;instagram;organic;lacasadepastelpb (@lacasadepastelpbof) · Cabedelo, PB;https://instagram.com/lacasadepastelpbof;
1c95b48d-3189-4496-8e70-4e9167967964;La casa de pastel e La Pizza Premium;La casa de pastel e La Pizza Premium R. Primo José Viana Rua por trás do Campo Municipal (83) 98625-2145 Cabedelo PB Instagram;;yellow;110;instagram;derived_instagram_handle;Instagram profile @lacasadepastel;https://instagram.com/lacasadepastel;city_not_confirmed
1c95b48d-3189-4496-8e70-4e9167967964;La casa de pastel e La Pizza Premium;La casa de pastel e La Pizza Premium R. Primo José Viana Rua por trás do Campo Municipal (83) 98625-2145 Cabedelo PB Instagram;;yellow;110;instagram;derived_instagram_handle;Instagram profile @casa.do.pastel2;https://instagram.com/casa.do.pastel2;city_not_confirmed
1c95b48d-3189-4496-8e70-4e9167967964;La casa de pastel e La Pizza Premium;La casa de pastel e La Pizza Premium R. Primo José Viana Rua por trás do Campo Municipal (83) 98625-2145 Cabedelo PB Instagram;;yellow;110;instagram;organic;La Casa De Pastel Delivery (@lacasadepasteldelivery_);https://instagram.com/lacasadepasteldelivery_;city_not_confirmed
1c95b48d-3189-4496-8e70-4e9167967964;La casa de pastel e La Pizza Premium;La casa de pastel e La Pizza Premium R. Primo José Viana Rua por trás do Campo Municipal (83) 98625-2145 Cabedelo PB Instagram;;yellow;98;instagram;organic;La casa de pastel da Pri (@lacasa.depastel.dapri2);https://instagram.com/lacasa.depastel.dapri2;city_not_confirmed
1c95b48d-3189-4496-8e70-4e9167967964;La casa de pastel e La Pizza Premium;La casa de pastel e La Pizza Premium R. Primo José Viana Rua por trás do Campo Municipal (83) 98625-2145 Cabedelo PB Instagram;;red;2;wanderboat.ai;organic;La casa de pastel e La Pizza Premium;https://wanderboat.ai/restaurants/brazil/regi%C3%A3o-geogr%C3%A1fica-imediata-de-jo%C3%A3o-pessoa/la-casa-de-pastel-e-la-pizza-premium/3O1NeXRfRJ-xOss5brI72A;brand_not_confirmed
1c95b48d-3189-4496-8e70-4e9167967964;La casa de pastel e La Pizza Premium;La casa de pastel e La Pizza Premium R. Primo José Viana Rua por trás do Campo Municipal (83) 98625-2145 Cabedelo PB Instagram;;red;1;instagram;organic;Reel by LaCasa de Pastel (@lacasadepastel) · September 25 ...;https://instagram.com/reel/DPCnXyUAnhX;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
1c95b48d-3189-4496-8e70-4e9167967964;La casa de pastel e La Pizza Premium;La casa de pastel e La Pizza Premium R. Primo José Viana Rua por trás do Campo Municipal (83) 98625-2145 Cabedelo PB Instagram;;red;1;instagram;organic;LÁ CASA DA PIZZA 🍕 | Nosso cardápio de pastel 🤤;https://instagram.com/reel/DXOIaN3Dgkj;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
7c405790-3fe5-455d-9a65-8d12b2236e50;Sorveteria glacial;Sorveteria glacial Centro Vila dos Estivadores (83) 99827-1690 Cabedelo PB Instagram;yes;yellow;98;instagram;organic;Sorveteria Glacial (@sorveteriaglacial) · Manaus, AM;https://instagram.com/sorveteriaglacial;city_not_confirmed
7c405790-3fe5-455d-9a65-8d12b2236e50;Sorveteria glacial;Sorveteria glacial Centro Vila dos Estivadores (83) 99827-1690 Cabedelo PB Instagram;;red;40;instagram;organic;GLAÇAÍ - SORVETES E AÇAÍ (@glacai0ficial);https://instagram.com/glacai0ficial/reels;brand_not_confirmed|city_not_confirmed
7c405790-3fe5-455d-9a65-8d12b2236e50;Sorveteria glacial;Sorveteria glacial Centro Vila dos Estivadores (83) 99827-1690 Cabedelo PB Instagram;;red;35;instagram;organic;"Sorveteria Glacial on Instagram: ""A Glacial tem tudo de ...";https://instagram.com/reel/DRAXI4zkfdJ;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
7c405790-3fe5-455d-9a65-8d12b2236e50;Sorveteria glacial;Sorveteria glacial Centro Vila dos Estivadores (83) 99827-1690 Cabedelo PB Instagram;;red;35;instagram;organic;Monte seu sorvete Glacial do jeitinho que você gosta e ...;https://instagram.com/p/DPW1MMRjsei;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
7c405790-3fe5-455d-9a65-8d12b2236e50;Sorveteria glacial;Sorveteria glacial Centro Vila dos Estivadores (83) 99827-1690 Cabedelo PB Instagram;;red;35;instagram;organic;"Sorveteria Glacial on Instagram: ""Sabores únicos para quem ...";https://instagram.com/reel/DKnbJiUSigj;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
7c405790-3fe5-455d-9a65-8d12b2236e50;Sorveteria glacial;Sorveteria glacial Centro Vila dos Estivadores (83) 99827-1690 Cabedelo PB Instagram;;red;35;instagram;organic;Confira os horários e venha aproveitar momentos ...;https://instagram.com/p/DD8sbnOOlWv;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
7c405790-3fe5-455d-9a65-8d12b2236e50;Sorveteria glacial;Sorveteria glacial Centro Vila dos Estivadores (83) 99827-1690 Cabedelo PB Instagram;;red;35;instagram;organic;"Sorveteria Glacial on Instagram: ""O fim de semana tá demais ...";https://instagram.com/reel/DYGXOVKsZRm;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
7c405790-3fe5-455d-9a65-8d12b2236e50;Sorveteria glacial;Sorveteria glacial Centro Vila dos Estivadores (83) 99827-1690 Cabedelo PB Instagram;;red;35;instagram;organic;Às vezes, tudo que o dia precisa é de um gelado Glacial;https://instagram.com/p/DXuQP7_EVLM;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
e6b82c85-d208-4590-8889-6aa3de57c7a5;Açaí da Cris;Açaí da Cris Vila Sao Joao Tv. Primo José Viana (83) 98865-3585 Cabedelo PB Instagram;yes;yellow;98;instagram;derived_instagram_handle;Instagram profile @acaidacris;https://instagram.com/acaidacris;city_not_confirmed
e6b82c85-d208-4590-8889-6aa3de57c7a5;Açaí da Cris;Açaí da Cris Vila Sao Joao Tv. Primo José Viana (83) 98865-3585 Cabedelo PB Instagram;;yellow;98;instagram;organic;Açaí da Cris (@acaii_dacris);https://instagram.com/acaii_dacris;city_not_confirmed
e6b82c85-d208-4590-8889-6aa3de57c7a5;Açaí da Cris;Açaí da Cris Vila Sao Joao Tv. Primo José Viana (83) 98865-3585 Cabedelo PB Instagram;;red;5;instagram;organic;Centro - Cabedelo. 📢 Chama a família toda ✌🏻 ✅ Açaí ...;https://instagram.com/p/BDwBqn4pNvc;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
e6b82c85-d208-4590-8889-6aa3de57c7a5;Açaí da Cris;Açaí da Cris Vila Sao Joao Tv. Primo José Viana (83) 98865-3585 Cabedelo PB Instagram;;red;5;instagram;organic;Tradição e qualidade andam lado a lado. Açaí da Cris ...;https://instagram.com/p/DSf_e05ifVR;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
e6b82c85-d208-4590-8889-6aa3de57c7a5;Açaí da Cris;Açaí da Cris Vila Sao Joao Tv. Primo José Viana (83) 98865-3585 Cabedelo PB Instagram;;red;2;instagram;derived_instagram_handle;Instagram profile @tiacreuzaof;https://instagram.com/tiacreuzaof;brand_not_confirmed|derived_handle_brand_not_confirmed|city_not_confirmed
e6b82c85-d208-4590-8889-6aa3de57c7a5;Açaí da Cris;Açaí da Cris Vila Sao Joao Tv. Primo José Viana (83) 98865-3585 Cabedelo PB Instagram;;red;-11;instagram;organic;Faça igual @tiacreuzaof não perca tempo garanta seu açaí ...;https://instagram.com/p/Bh5XCjQDfx_;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
e6b82c85-d208-4590-8889-6aa3de57c7a5;Açaí da Cris;Açaí da Cris Vila Sao Joao Tv. Primo José Viana (83) 98865-3585 Cabedelo PB Instagram;;red;-11;instagram;organic;A Cris Bom conhece muito bem seus clientes e sempre ...;https://instagram.com/reel/DQ9YJ6nAHME;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
e6b82c85-d208-4590-8889-6aa3de57c7a5;Açaí da Cris;Açaí da Cris Vila Sao Joao Tv. Primo José Viana (83) 98865-3585 Cabedelo PB Instagram;;red;-11;instagram;organic;Não passa vontade em! Chama no direct ou no link da bio ...;https://instagram.com/p/Cl7EVJZNjxB;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
ebc2a604-0b9b-4ccb-896b-e3ccca9d16a1;Pizza Now - Intermares;Pizza Now - Intermares Lj 14 - Ponta de Campina Av. Oceano Atlântico 0800 012 2000 Cabedelo PB Instagram;yes;yellow;110;instagram;organic;Pizza Now (@pizzanowexpress);https://instagram.com/pizzanowexpress;city_not_confirmed
ebc2a604-0b9b-4ccb-896b-e3ccca9d16a1;Pizza Now - Intermares;Pizza Now - Intermares Lj 14 - Ponta de Campina Av. Oceano Atlântico 0800 012 2000 Cabedelo PB Instagram;;green;88;anota_ai;organic;Pizza Now Intermares | Delivery em CABEDELO | Pedido online;https://pedido.anota.ai/loja/pizza-now-intermares;brand_not_confirmed
ebc2a604-0b9b-4ccb-896b-e3ccca9d16a1;Pizza Now - Intermares;Pizza Now - Intermares Lj 14 - Ponta de Campina Av. Oceano Atlântico 0800 012 2000 Cabedelo PB Instagram;;red;-11;instagram;organic;"Pizza Now on Instagram: ""O Verão com Pizza Now é muito ...";https://instagram.com/reel/DD1jO7BRoup;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
ebc2a604-0b9b-4ccb-896b-e3ccca9d16a1;Pizza Now - Intermares;Pizza Now - Intermares Lj 14 - Ponta de Campina Av. Oceano Atlântico 0800 012 2000 Cabedelo PB Instagram;;red;-11;instagram;organic;Praia Formosa e no GETMall - Ponta de Campina, prontos ...;https://instagram.com/p/DEVJhmhRETR;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
ebc2a604-0b9b-4ccb-896b-e3ccca9d16a1;Pizza Now - Intermares;Pizza Now - Intermares Lj 14 - Ponta de Campina Av. Oceano Atlântico 0800 012 2000 Cabedelo PB Instagram;;red;-11;instagram;organic;🚨 PIZZA NOW está com Oferta de 1 Pizza Grande com 4 ...;https://instagram.com/p/DMqe1R7psqG;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
ebc2a604-0b9b-4ccb-896b-e3ccca9d16a1;Pizza Now - Intermares;Pizza Now - Intermares Lj 14 - Ponta de Campina Av. Oceano Atlântico 0800 012 2000 Cabedelo PB Instagram;;red;-11;instagram;organic;🍕✨ Verão com sabor novo é na Pizza Now! Chegaram ...;https://instagram.com/p/DTK_xkkDdJT;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
ebc2a604-0b9b-4ccb-896b-e3ccca9d16a1;Pizza Now - Intermares;Pizza Now - Intermares Lj 14 - Ponta de Campina Av. Oceano Atlântico 0800 012 2000 Cabedelo PB Instagram;;red;-11;instagram;organic;"Pizza Now on Instagram: "" Pizza Now é sabor em vários ...";https://instagram.com/reel/DTAx_AnDnAK;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
ebc2a604-0b9b-4ccb-896b-e3ccca9d16a1;Pizza Now - Intermares;Pizza Now - Intermares Lj 14 - Ponta de Campina Av. Oceano Atlântico 0800 012 2000 Cabedelo PB Instagram;;red;-14;pizzanow.com.br;organic;Pizza Now;https://pizzanow.com.br;brand_not_confirmed|city_not_confirmed
538d1975-cdfa-4c9f-97f6-ddee94efc67b;Meio Quilo;Meio Quilo Centro R. Aderbal Piragibe (83) 3228-8464 Cabedelo PB Instagram;;red;44;tripadvisor;organic;RESTAURANTE MEIO QUILO, Cabedelo - Comentários de ...;https://tripadvisor.com.br/Restaurant_Review-g793398-d7867522-Reviews-Restaurante_Meio_Quilo-Cabedelo_State_of_Paraiba.html;
538d1975-cdfa-4c9f-97f6-ddee94efc67b;Meio Quilo;Meio Quilo Centro R. Aderbal Piragibe (83) 3228-8464 Cabedelo PB Instagram;;red;38;vendaagora.com;organic;restaurante meio quilo - cabedelo - pb;https://vendaagora.com/restaureantemeioquilo;
538d1975-cdfa-4c9f-97f6-ddee94efc67b;Meio Quilo;Meio Quilo Centro R. Aderbal Piragibe (83) 3228-8464 Cabedelo PB Instagram;yes;red;38;instagram;organic;Outlet Dos Móveis (@outletdosmoveisdb) · Cabedelo, PB;https://instagram.com/outletdosmoveisdb;brand_not_confirmed|name_not_confirmed
538d1975-cdfa-4c9f-97f6-ddee94efc67b;Meio Quilo;Meio Quilo Centro R. Aderbal Piragibe (83) 3228-8464 Cabedelo PB Instagram;;red;-15;instagram;organic;VISTA-SE | LOJA DE ROUPA EM CABEDELO;https://instagram.com/p/DaDUG8FRYFU;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
538d1975-cdfa-4c9f-97f6-ddee94efc67b;Meio Quilo;Meio Quilo Centro R. Aderbal Piragibe (83) 3228-8464 Cabedelo PB Instagram;;red;-15;instagram;organic;VISTA-SE | LOJA DE ROUPA EM CABEDELO ...;https://instagram.com/reel/DY7xvKLiTxo;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
538d1975-cdfa-4c9f-97f6-ddee94efc67b;Meio Quilo;Meio Quilo Centro R. Aderbal Piragibe (83) 3228-8464 Cabedelo PB Instagram;;red;-15;instagram;organic;VISTA-SE | LOJA DE ROUPA EM CABEDELO;https://instagram.com/p/DRr2VNOEeIE;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
538d1975-cdfa-4c9f-97f6-ddee94efc67b;Meio Quilo;Meio Quilo Centro R. Aderbal Piragibe (83) 3228-8464 Cabedelo PB Instagram;;red;-15;instagram;organic;VISTA-SE | LOJA DE ROUPA EM CABEDELO;https://instagram.com/p/DWZTE7IEf6u;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
538d1975-cdfa-4c9f-97f6-ddee94efc67b;Meio Quilo;Meio Quilo Centro R. Aderbal Piragibe (83) 3228-8464 Cabedelo PB Instagram;;red;-21;instagram;organic;"Nadson Acessórios on Instagram: ""A Loja Mais completa da ...";https://instagram.com/reel/CR89wH6DWka;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
4f71666b-ecb6-4963-9201-86bcc7d29c66;churrascaria do biu;churrascaria do biu Lot. Vitorino Cardoso R. Carolino Cardoso (83) 98752-5897 Cabedelo PB Instagram;;green;88;anota_ai;organic;churrascaria e pizzaria do biu | Delivery em CABEDELO;https://pedido.anota.ai/loja/pizzaria-do-biu;brand_not_confirmed
4f71666b-ecb6-4963-9201-86bcc7d29c66;churrascaria do biu;churrascaria do biu Lot. Vitorino Cardoso R. Carolino Cardoso (83) 98752-5897 Cabedelo PB Instagram;yes;yellow;56;instagram;organic;RESTAURANTE POR DO SOL • (@bar_restaurantepordosol);https://instagram.com/bar_restaurantepordosol;brand_not_confirmed
4f71666b-ecb6-4963-9201-86bcc7d29c66;churrascaria do biu;churrascaria do biu Lot. Vitorino Cardoso R. Carolino Cardoso (83) 98752-5897 Cabedelo PB Instagram;;red;34;instagram;organic;Lovina Ponta de Campina (@lovinapontadecampina);https://instagram.com/lovinapontadecampina/?hl=pt;brand_not_confirmed|city_not_confirmed
4f71666b-ecb6-4963-9201-86bcc7d29c66;churrascaria do biu;churrascaria do biu Lot. Vitorino Cardoso R. Carolino Cardoso (83) 98752-5897 Cabedelo PB Instagram;;red;15;instagram;organic;Não é apenas frango, é uma experiência! Leve a verdadeira ...;https://instagram.com/reel/DO9cupUiQZu;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
4f71666b-ecb6-4963-9201-86bcc7d29c66;churrascaria do biu;churrascaria do biu Lot. Vitorino Cardoso R. Carolino Cardoso (83) 98752-5897 Cabedelo PB Instagram;;red;2;wanderlog.com;organic;Os 15 melhores restaurantes para jantar em Cabedelo;https://wanderlog.com/pt/list/geoCategory/31056/os-melhores-restaurantes-para-jantar-em-cabedelo;brand_not_confirmed
4f71666b-ecb6-4963-9201-86bcc7d29c66;churrascaria do biu;churrascaria do biu Lot. Vitorino Cardoso R. Carolino Cardoso (83) 98752-5897 Cabedelo PB Instagram;;red;-3;instagram;organic;Ponta de Campina, Cabedelo ⏰ Todos os dias das 09h às ...;https://instagram.com/p/Cb7hfQ-O4Ii;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
4f71666b-ecb6-4963-9201-86bcc7d29c66;churrascaria do biu;churrascaria do biu Lot. Vitorino Cardoso R. Carolino Cardoso (83) 98752-5897 Cabedelo PB Instagram;;red;-3;instagram;organic;"Lovina Ponta de Campina on Instagram: ""Procurando onde ...";https://instagram.com/reel/CawsnoPjejQ;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
4f71666b-ecb6-4963-9201-86bcc7d29c66;churrascaria do biu;churrascaria do biu Lot. Vitorino Cardoso R. Carolino Cardoso (83) 98752-5897 Cabedelo PB Instagram;;red;-6;cabedelo.pb.gov.br;organic;Badionaldo | Prefeitura de Cabedelo;https://cabedelo.pb.gov.br/ondecomer/badionaldo;brand_not_confirmed
e88b7772-a307-4cca-a7b8-e3c7f6502788;Pizzaria Jacaré;Pizzaria Jacaré Lot. Oceania VI R. Arco Íris Cabedelo PB Instagram;yes;yellow;110;instagram;organic;Pizzaria Bom Sabor🍕 (@pizzariabomsaborpb);https://instagram.com/pizzariabomsaborpb;
e88b7772-a307-4cca-a7b8-e3c7f6502788;Pizzaria Jacaré;Pizzaria Jacaré Lot. Oceania VI R. Arco Íris Cabedelo PB Instagram;;yellow;106;instagram;organic;Pôr do Sol do Jacaré (@pordosoldojacare) · Cabedelo, PB;https://instagram.com/pordosoldojacare;
e88b7772-a307-4cca-a7b8-e3c7f6502788;Pizzaria Jacaré;Pizzaria Jacaré Lot. Oceania VI R. Arco Íris Cabedelo PB Instagram;;yellow;84;instagram;organic;Eu Quero Pizza - Food Truck 🍕 (@euqueropizzafoodtruck);https://instagram.com/euqueropizzafoodtruck;name_not_confirmed
e88b7772-a307-4cca-a7b8-e3c7f6502788;Pizzaria Jacaré;Pizzaria Jacaré Lot. Oceania VI R. Arco Íris Cabedelo PB Instagram;;yellow;47;instagram;organic;Tantas opções para você escolher, e ainda trazer quem ...;https://instagram.com/reel/DS43RMiDr__;instagram_reel_not_profile|instagram_profile_not_canonicalizable
e88b7772-a307-4cca-a7b8-e3c7f6502788;Pizzaria Jacaré;Pizzaria Jacaré Lot. Oceania VI R. Arco Íris Cabedelo PB Instagram;;red;44;instagram;derived_instagram_handle;Instagram profile @arcoirispalmas;https://instagram.com/arcoirispalmas;derived_handle_brand_not_confirmed|city_not_confirmed
e88b7772-a307-4cca-a7b8-e3c7f6502788;Pizzaria Jacaré;Pizzaria Jacaré Lot. Oceania VI R. Arco Íris Cabedelo PB Instagram;;red;43;instagram;organic;Arco-Íris Restaurante e Pizzaria | Faça seu pedido de forma ...;https://instagram.com/reel/DA6zdFGP0x6;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
e88b7772-a307-4cca-a7b8-e3c7f6502788;Pizzaria Jacaré;Pizzaria Jacaré Lot. Oceania VI R. Arco Íris Cabedelo PB Instagram;;red;31;instagram;organic;Arco-Íris Restaurante e Pizzaria | O clássico que nunca ...;https://instagram.com/reel/DTRDu7WiWbt;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
